Ungler1-02 001:00100  [(]];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01536,00191,00042,00027&page=001;Ungler1-02.djvu p 1 x 1536 y 191 h 42 w 27;※ 0_Ungler1-02_PT03_113.djvu 00102 (102) add
Ungler1-02 001:00101  [(]];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01542,00209,00010,00021&page=001;Ungler1-02.djvu p 1 x 1542 y 209 h 10 w 21;※ 0_Ungler1-02_PT03_113.djvu 00103 (103) add
Ungler1-02 001:00102  [(]];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01568,00189,00045,00028&page=001;Ungler1-02.djvu p 1 x 1568 y 189 h 45 w 28;※ 0_Ungler1-02_PT03_113.djvu 00104 (104) add
Ungler1-02 001:00103  [o];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01575,00220,00018,00017&page=001;Ungler1-02.djvu p 1 x 1575 y 220 h 18 w 17;※ 0_Ungler1-02_PT03_113.djvu 00105 (105) new
Ungler1-02 001:00104  [q];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01602,00173,00043,00045&page=001;Ungler1-02.djvu p 1 x 1602 y 173 h 43 w 45;※ 0_Ungler1-02_PT03_113.djvu 00106 (106) new
Ungler1-02 001:00105  [q];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01653,00174,00044,00041&page=001;Ungler1-02.djvu p 1 x 1653 y 174 h 44 w 41;※ 0_Ungler1-02_PT03_113.djvu 00107 (107) add
Ungler1-02 001:00106  [q];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01664,00207,00009,00022&page=001;Ungler1-02.djvu p 1 x 1664 y 207 h 9 w 22;※ 0_Ungler1-02_PT03_113.djvu 00108 (108) add
Ungler1-02 001:00107  [Q];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01699,00174,00043,00044&page=001;Ungler1-02.djvu p 1 x 1699 y 174 h 43 w 44;※ 0_Ungler1-02_PT03_113.djvu 00109 (109) new
Ungler1-02 001:00108  [r];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00184,00104,00017,00032&page=001;Ungler1-02.djvu p 1 x 184 y 104 h 17 w 32;※ 0_Ungler1-02_PT03_113.djvu 00110 (110) new
Ungler1-02 001:00109  [f];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00210,00103,00021,00042&page=001;Ungler1-02.djvu p 1 x 210 y 103 h 21 w 42;※ 0_Ungler1-02_PT03_113.djvu 00111 (111) new
